日期,縣市別代碼,行政區域代碼,里別,調查種類,調查戶數,陽性戶數,調查容器戶內,調查容器戶外,調查容器合計,陽性容器戶內,陽性容器戶外,陽性容器合計,布氏指數,布氏級數,容器指數,容器級數,經度,緯度
20231203,67000,67000270,太子里,住宅,122,0,1,10,11,0,0,0,0,0,0,0,120.2584844,22.9912207
20231203,67000,67000270,保安里,住宅,127,0,0,11,11,0,0,0,0,0,0,0,120.2310784,22.9231415
20231203,67000,67000270,後壁里,住宅,169,0,2,15,17,0,0,0,0,0,0,0,120.2426185,22.9475722
20231203,67000,67000280,南興里,住宅,60,1,4,6,10,1,0,1,2,1,10,4,120.2786746,22.9708824
20231203,67000,67000280,後市里,住宅,52,0,0,1,1,0,0,0,0,0,0,0,120.2902105,22.9684618
20231203,67000,67000280,新厝里,住宅,53,0,0,2,2,0,0,0,0,0,0,0,120.2923733,22.9619703
20231203,67000,67000280,歸仁里,住宅,51,0,0,9,9,0,0,0,0,0,0,0,120.3103958,22.9669072
20231203,67000,67000190,文昌里,住宅,50,0,0,2,2,0,0,0,0,0,0,0,120.2945362,23.1137915
20231203,67000,67000190,溪美里,住宅,50,0,0,2,2,0,0,0,0,0,0,0,120.2815587,23.1554375
20231203,67000,67000150,三股里,住宅,50,0,0,2,2,0,0,0,0,0,0,0,120.0723009,23.1201853
20231203,67000,67000010,興業里,住宅,50,0,1,2,3,0,0,0,0,0,0,0,120.3183249,23.3039301
20231203,67000,67000040,士林里,住宅,57,0,0,2,2,0,0,0,0,0,0,0,120.3103958,23.2754352
20231203,67000,67000040,果毅里,住宅,57,0,0,6,6,0,0,0,0,0,0,0,120.3752561,23.2522719
20231202,67000,67000320,文聖里,住宅,50,1,1,7,8,0,4,4,8,2,50,9,120.2447821,22.9840282
20231202,67000,67000320,東智里,住宅,50,0,6,2,8,0,0,0,0,0,0,0,120.2267506,22.9629737
20231202,67000,67000320,虎尾里,住宅,51,0,0,6,6,0,0,0,0,0,0,0,120.2361273,22.9791309
20231202,67000,67000320,後甲里,住宅,50,0,2,5,7,0,0,0,0,0,0,0,120.2382911,22.9927707
20231202,67000,67000340,文成里,住宅,50,1,1,7,8,0,1,1,2,1,13,4,120.1971737,23.0074248
20231202,67000,67000370,藥王里,住宅,55,0,0,0,0,0,0,0,0,0,0,0,120.1914018,22.9992346
20231202,67000,67000270,一甲里,住宅,102,0,0,2,2,0,0,0,0,0,0,0,120.2613689,22.9771958
20231202,67000,67000270,二行里,住宅,70,0,0,6,6,0,0,0,0,0,0,0,120.2209801,22.9212251
20231202,67000,67000270,上崙里,住宅,120,0,0,5,5,0,0,0,0,0,0,0,120.2599266,22.9385802
20231202,67000,67000270,仁義里,住宅,106,0,0,1,1,0,0,0,0,0,0,0,120.2656955,22.9695788
20231202,67000,67000270,仁義里,住宅,209,0,0,12,12,0,0,0,0,0,0,0,120.2656955,22.9695788
20231202,67000,67000270,仁義里,住宅,90,1,0,16,16,0,1,1,1,1,6,3,120.2656955,22.9695788
20231202,67000,67000270,仁德里,住宅,175,0,0,4,4,0,0,0,0,0,0,0,120.2455033,22.9657583
20231202,67000,67000270,太子里,住宅,145,0,0,5,5,0,0,0,0,0,0,0,120.2584844,22.9912207
20231202,67000,67000270,保安里,住宅,118,0,0,11,11,0,0,0,0,0,0,0,120.2310784,22.9231415
20231202,67000,67000270,後壁里,住宅,179,0,0,4,4,0,0,0,0,0,0,0,120.2426185,22.9475722
20231202,67000,67000280,六甲里,住宅,50,0,0,0,0,0,0,0,0,0,0,0,120.2801166,22.9477691
20231202,67000,67000280,武東里,住宅,50,0,0,0,0,0,0,0,0,0,0,0,120.2772325,22.9242205
20231202,67000,67000290,花園里,住宅,51,0,0,3,3,0,0,0,0,0,0,0,120.3320195,22.9637053
20231202,67000,67000300,崎頂里,住宅,163,0,0,10,10,0,0,0,0,0,0,0,120.3839017,22.9688808
20231202,67000,67000300,龍船里,住宅,111,0,0,16,16,0,0,0,0,0,0,0,120.4213592,22.9475806
20231202,67000,67000190,什乃里,住宅,50,0,0,1,1,0,0,0,0,0,0,0,120.2815587,23.144704
20231202,67000,67000190,昌隆里,住宅,50,0,0,5,5,0,0,0,0,0,0,0,120.3089541,23.1402613
20231202,67000,67000130,明宜里,住宅,50,0,0,1,1,0,0,0,0,0,0,0,120.1755279,23.2348463
20231201,67000,67000320,大智里,住宅,50,0,1,1,2,0,0,0,0,0,0,0,120.2332423,22.962286
20231201,67000,67000320,東光里,住宅,50,0,1,3,4,0,0,0,0,0,0,0,120.2303571,22.99242
20231201,67000,67000320,東明里,住宅,50,0,2,5,7,0,0,0,0,0,0,0,120.227472,22.9916823
20231201,67000,67000320,泉南里,住宅,50,0,0,5,5,0,0,0,0,0,0,0,120.2159306,22.9847029
20231201,67000,67000320,崇成里,住宅,50,0,3,2,5,0,0,0,0,0,0,0,120.2289146,22.9712457
20231201,67000,67000320,圍下里,住宅,50,0,2,1,3,0,0,0,0,0,0,0,120.2148485,22.9919771
20231201,67000,67000330,佛壇里,住宅,50,0,3,4,7,0,0,0,0,0,0,0,120.1776926,22.9195212
20231201,67000,67000330,建南里,住宅,50,0,7,1,8,0,0,0,0,0,0,0,120.1964522,22.9572284
20231201,67000,67000330,國宅里,住宅,50,0,2,5,7,0,0,0,0,0,0,0,120.1870727,22.9759721
20231201,67000,67000330,新興里,住宅,50,1,4,3,7,1,0,1,2,1,14,4,120.19537,22.9799434
20231201,67000,67000330,鹽埕里,住宅,50,0,5,10,15,0,0,0,0,0,0,0,120.189112,22.972299
20231201,67000,67000270,一甲里,住宅,89,0,0,4,4,0,0,0,0,0,0,0,120.2613689,22.9771958
20231201,67000,67000270,一甲里,住宅,60,0,0,0,0,0,0,0,0,0,0,0,120.2613689,22.9771958
20231201,67000,67000270,上崙里,住宅,105,0,0,4,4,0,0,0,0,0,0,0,120.2599266,22.9385802
20231201,67000,67000270,土庫里,住宅,90,0,0,9,9,0,0,0,0,0,0,0,120.2656955,22.9856821
20231201,67000,67000270,中洲里,住宅,105,0,0,6,6,0,0,0,0,0,0,0,120.2599266,22.9063718
20231201,67000,67000270,仁義里,住宅,160,1,0,12,12,0,1,1,1,1,8,3,120.2656955,22.9695788
20231201,67000,67000270,仁義里,住宅,139,0,0,7,7,0,0,0,0,0,0,0,120.2656955,22.9695788
20231201,67000,67000270,仁義里,住宅,200,0,0,23,23,0,0,0,0,0,0,0,120.2656955,22.9695788
20231201,67000,67000270,仁義里,住宅,165,0,0,17,17,0,0,0,0,0,0,0,120.2656955,22.9695788
20231201,67000,67000270,仁德里,住宅,192,0,0,2,2,0,0,0,0,0,0,0,120.2455033,22.9657583
20231201,67000,67000270,仁德里,住宅,107,0,0,7,7,0,0,0,0,0,0,0,120.2455033,22.9657583
20231201,67000,67000270,太子里,住宅,108,0,0,10,10,0,0,0,0,0,0,0,120.2584844,22.9912207
20231201,67000,67000270,保安里,住宅,103,0,0,12,12,0,0,0,0,0,0,0,120.2310784,22.9231415
20231201,67000,67000270,後壁里,住宅,197,0,0,9,9,0,0,0,0,0,0,0,120.2426185,22.9475722
20231201,67000,67000290,山西里,住宅,54,0,0,1,1,0,0,0,0,0,0,0,120.3219289,22.9671673
20231201,67000,67000290,北勢里,住宅,60,0,0,0,0,0,0,0,0,0,0,0,120.3363438,22.9695026
20231201,67000,67000290,南雄里,住宅,50,0,0,0,0,0,0,0,0,0,0,0,120.3320195,22.9637053
20231201,67000,67000310,復國里,住宅,50,0,1,1,2,0,0,0,0,0,0,0,120.2473063,23.0059794
20231201,67000,67000250,中坑里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,120.4501653,23.0540775
20231201,67000,67000150,大埕里,住宅,51,0,0,1,1,0,0,0,0,0,0,0,120.144496,23.1453614
20231130,67000,67000320,大同里,住宅,56,0,9,9,18,0,0,0,0,0,0,0,120.2130451,22.9839645
20231130,67000,67000320,大智里,住宅,50,0,0,0,0,0,0,0,0,0,0,0,120.2332423,22.962286
20231130,67000,67000320,忠孝里,住宅,50,0,1,0,1,0,0,0,0,0,0,0,120.218816,22.9773869
20231130,67000,67000320,忠孝里,住宅,50,0,4,3,7,0,0,0,0,0,0,0,120.218816,22.9773869
20231130,67000,67000320,東聖里,住宅,50,0,3,1,4,0,0,0,0,0,0,0,120.2346848,22.9861443
20231130,67000,67000320,泉南里,住宅,109,0,0,0,0,0,0,0,0,0,0,0,120.2159306,22.9847029
20231130,67000,67000320,泉南里,住宅,50,0,5,6,11,0,0,0,0,0,0,0,120.2159306,22.9847029
20231130,67000,67000320,崇善里,住宅,50,0,0,0,0,0,0,0,0,0,0,0,120.2303571,22.9736282
20231130,67000,67000320,崇德里,住宅,50,0,0,0,0,0,0,0,0,0,0,0,120.2260293,22.9745344
20231130,67000,67000320,富裕里,住宅,50,0,0,1,1,0,0,0,0,0,0,0,120.227472,22.9849708
20231130,67000,67000320,關聖里,住宅,50,0,2,0,2,0,0,0,0,0,0,0,120.2418972,22.985975
20231130,67000,67000330,大忠里,住宅,75,1,8,3,11,1,0,1,1,1,9,3,120.2101595,22.9698014
20231130,67000,67000330,佛壇里,住宅,50,2,8,1,9,1,1,2,4,1,22,6,120.1776926,22.9195212
20231130,67000,67000330,國宅里,住宅,50,0,2,4,6,0,0,0,0,0,0,0,120.1870727,22.9759721
20231130,67000,67000330,新生里,住宅,75,0,7,5,12,0,0,0,0,0,0,0,120.2116023,22.9775543
20231130,67000,67000370,南美里,住宅,50,0,0,2,2,0,0,0,0,0,0,0,120.1964522,22.9948212
20231130,67000,67000350,安西里,住宅,50,0,0,3,3,0,0,0,0,0,0,0,120.2094381,23.0310345
20231130,67000,67000350,安順里,住宅,50,0,3,0,3,0,0,0,0,0,0,0,120.2209801,23.0500919
20231130,67000,67000350,幸福里,住宅,50,0,1,2,3,0,0,0,0,0,0,0,120.1899588,23.0210189
20231130,67000,67000350,國安里,住宅,50,0,0,1,1,0,0,0,0,0,0,0,120.1805789,23.0236541
20231130,67000,67000350,頂安里,住宅,50,0,1,1,2,0,0,0,0,0,0,0,120.2043882,23.0394768
20231130,67000,67000350,溪北里,住宅,50,0,4,1,5,0,0,0,0,0,0,0,120.2130451,23.0255799
20231130,67000,67000360,王城里,住宅,86,1,19,0,19,1,0,1,1,1,5,2,120.1606244,23.0015093
20231130,67000,67000360,王城里,住宅,73,1,5,6,11,1,0,1,1,1,9,3,120.1606244,23.0015093
20231130,67000,67000360,怡平里,住宅,50,2,6,1,7,2,0,2,4,1,29,7,120.176971,22.994197
20231130,67000,67000270,一甲里,住宅,150,0,0,5,5,0,0,0,0,0,0,0,120.2613689,22.9771958
20231130,67000,67000270,一甲里,住宅,288,0,0,2,2,0,0,0,0,0,0,0,120.2613689,22.9771958
20231130,67000,67000270,一甲里,住宅,90,0,0,3,3,0,0,0,0,0,0,0,120.2613689,22.9771958
20231130,67000,67000270,一甲里,住宅,86,0,0,4,4,0,0,0,0,0,0,0,120.2613689,22.9771958
20231130,67000,67000270,土庫里,住宅,90,0,0,7,7,0,0,0,0,0,0,0,120.2656955,22.9856821
20231130,67000,67000270,仁義里,住宅,150,0,0,9,9,0,0,0,0,0,0,0,120.2656955,22.9695788
20231130,67000,67000270,仁義里,住宅,215,0,0,6,6,0,0,0,0,0,0,0,120.2656955,22.9695788
20231130,67000,67000270,仁義里,住宅,327,0,0,10,10,0,0,0,0,0,0,0,120.2656955,22.9695788
20231130,67000,67000270,仁德里,住宅,79,1,0,4,4,0,1,1,1,1,25,6,120.2455033,22.9657583
20231130,67000,67000270,仁德里,住宅,131,0,0,10,10,0,0,0,0,0,0,0,120.2455033,22.9657583
20231130,67000,67000270,仁德里,公園,242,0,0,0,0,0,0,0,0,0,0,0,120.2455033,22.9657583
20231130,67000,67000270,仁德里,公園,300,0,0,4,4,0,0,0,0,0,0,0,120.2455033,22.9657583
20231130,67000,67000270,仁德里,住宅,107,0,0,3,3,0,0,0,0,0,0,0,120.2455033,22.9657583
20231130,67000,67000270,仁德里,住宅,150,1,2,18,20,0,1,1,1,1,5,2,120.2455033,22.9657583
20231130,67000,67000270,太子里,住宅,102,0,0,10,10,0,0,0,0,0,0,0,120.2584844,22.9912207
20231130,67000,67000270,保安里,住宅,134,0,0,15,15,0,0,0,0,0,0,0,120.2310784,22.9231415
20231130,67000,67000270,後壁里,住宅,50,0,0,9,9,0,0,0,0,0,0,0,120.2426185,22.9475722
20231130,67000,67000270,後壁里,住宅,50,0,0,12,12,0,0,0,0,0,0,0,120.2426185,22.9475722
20231130,67000,67000270,後壁里,住宅,300,0,0,8,8,0,0,0,0,0,0,0,120.2426185,22.9475722
20231130,67000,67000270,新田里,住宅,102,0,0,2,2,0,0,0,0,0,0,0,120.2599266,22.9546843
20231130,67000,67000290,山西里,住宅,107,0,0,0,0,0,0,0,0,0,0,0,120.3219289,22.9671673
20231130,67000,67000290,山西里,住宅,50,0,0,0,0,0,0,0,0,0,0,0,120.3219289,22.9671673
20231130,67000,67000290,東勢里,住宅,51,0,0,0,0,0,0,0,0,0,0,0,120.3421093,22.9521957
20231130,67000,67000290,東勢里,住宅,120,0,0,3,3,0,0,0,0,0,0,0,120.3421093,22.9521957
20231130,67000,67000290,花園里,住宅,60,0,0,0,0,0,0,0,0,0,0,0,120.3320195,22.9637053
20231130,67000,67000290,香洋里,住宅,52,0,0,0,0,0,0,0,0,0,0,0,120.3298573,22.9594651
20231130,67000,67000310,網寮里,住宅,50,0,1,2,3,0,0,0,0,0,0,0,120.2527152,23.0139035
20231130,67000,67000310,龍埔里,住宅,50,0,1,3,4,0,0,0,0,0,0,0,120.2611609,23.0384431
20231130,67000,67000200,社內里,住宅,50,0,0,0,0,0,0,0,0,0,0,0,120.2801166,23.0765802
20231130,67000,67000200,新和里,住宅,50,0,0,0,0,0,0,0,0,0,0,0,120.2902105,23.0757963
20231130,67000,67000220,山上里,住宅,50,0,0,1,1,0,0,0,0,0,0,0,120.3594043,23.101435
20231130,67000,67000250,中坑里,住宅,53,0,0,6,6,0,0,0,0,0,0,0,120.4501653,23.0540775
20231130,67000,67000140,慶安里,住宅,53,0,0,11,11,0,0,0,0,0,0,0,120.1964522,23.129077
20231130,67000,67000010,民生里,住宅,50,0,0,9,9,0,0,0,0,0,0,0,120.3075124,23.3055564
20231129,67000,67000320,自強里,住宅,50,0,3,1,4,0,0,0,0,0,0,0,120.2332423,22.9824198
20231129,67000,67000320,崇學里,住宅,50,0,13,20,33,0,0,0,0,0,0,0,120.2231441,22.9778231
20231129,67000,67000320,富裕里,住宅,50,0,1,5,6,0,0,0,0,0,0,0,120.227472,22.9849708
20231129,67000,67000330,金華里,住宅,75,0,6,6,12,0,0,0,0,0,0,0,120.1885158,22.9796984
20231129,67000,67000370,赤嵌里,住宅,80,0,0,14,14,0,0,0,0,0,0,0,120.2072739,22.9972549
20231129,67000,67000350,淵中里,住宅,50,0,0,0,0,0,0,0,0,0,0,0,120.1675902,23.0438296
20231129,67000,67000350,淵西里,住宅,50,0,0,1,1,0,0,0,0,0,0,0,120.1661469,23.0562175
20231129,67000,67000350,淵東里,住宅,50,0,0,0,0,0,0,0,0,0,0,0,120.1776926,23.0564843
20231129,67000,67000360,平通里,住宅,50,0,0,1,1,0,0,0,0,0,0,0,120.1690334,22.9938422
20231129,67000,67000360,華平里,住宅,50,0,0,2,2,0,0,0,0,0,0,0,120.1740847,22.9948005
20231129,67000,67000270,一甲里,住宅,105,0,0,2,2,0,0,0,0,0,0,0,120.2613689,22.9771958
20231129,67000,67000270,一甲里,住宅,88,0,0,2,2,0,0,0,0,0,0,0,120.2613689,22.9771958
20231129,67000,67000270,上崙里,住宅,105,0,0,6,6,0,0,0,0,0,0,0,120.2599266,22.9385802
20231129,67000,67000270,土庫里,住宅,100,0,0,6,6,0,0,0,0,0,0,0,120.2656955,22.9856821
20231129,67000,67000270,中洲里,住宅,105,0,0,6,6,0,0,0,0,0,0,0,120.2599266,22.9063718
20231129,67000,67000270,仁義里,住宅,221,0,0,16,16,0,0,0,0,0,0,0,120.2656955,22.9695788
20231129,67000,67000270,仁義里,住宅,98,0,0,5,5,0,0,0,0,0,0,0,120.2656955,22.9695788
20231129,67000,67000270,仁義里,住宅,294,0,0,7,7,0,0,0,0,0,0,0,120.2656955,22.9695788
20231129,67000,67000270,仁義里,住宅,146,0,0,5,5,0,0,0,0,0,0,0,120.2656955,22.9695788
20231129,67000,67000270,仁義里,住宅,302,1,18,40,58,0,1,1,1,1,2,1,120.2656955,22.9695788
20231129,67000,67000270,仁德里,住宅,107,0,0,4,4,0,0,0,0,0,0,0,120.2455033,22.9657583
20231129,67000,67000270,仁德里,住宅,90,0,0,8,8,0,0,0,0,0,0,0,120.2455033,22.9657583
20231129,67000,67000270,仁德里,住宅,138,0,0,9,9,0,0,0,0,0,0,0,120.2455033,22.9657583
20231129,67000,67000270,仁德里,住宅,164,0,0,4,4,0,0,0,0,0,0,0,120.2455033,22.9657583
20231129,67000,67000270,太子里,住宅,105,0,0,8,8,0,0,0,0,0,0,0,120.2584844,22.9912207
20231129,67000,67000270,保安里,住宅,127,0,0,16,16,0,0,0,0,0,0,0,120.2310784,22.9231415
20231129,67000,67000270,後壁里,住宅,156,0,0,13,13,0,0,0,0,0,0,0,120.2426185,22.9475722
20231129,67000,67000270,後壁里,住宅,50,0,0,12,12,0,0,0,0,0,0,0,120.2426185,22.9475722
20231129,67000,67000270,後壁里,住宅,75,0,0,3,3,0,0,0,0,0,0,0,120.2426185,22.9475722
20231129,67000,67000270,新田里,住宅,90,0,0,2,2,0,0,0,0,0,0,0,120.2599266,22.9546843
20231129,67000,67000280,大潭里,住宅,83,1,0,12,12,0,2,2,2,1,17,5,120.2945362,22.9098618
20231129,67000,67000280,後市里,住宅,65,0,0,0,0,0,0,0,0,0,0,0,120.2902105,22.9684618
20231129,67000,67000280,許厝里,住宅,136,0,0,2,2,0,0,0,0,0,0,0,120.2995826,22.9658238
20231129,67000,67000280,辜厝里,住宅,118,0,0,4,4,0,0,0,0,0,0,0,120.2909314,22.9649562
20231129,67000,67000280,歸仁里,住宅,50,0,0,0,0,0,0,0,0,0,0,0,120.3103958,22.9669072
20231129,67000,67000290,五甲里,住宅,70,0,0,0,0,0,0,0,0,0,0,0,120.330578,22.9465711
20231129,67000,67000290,北勢里,住宅,51,0,2,3,5,0,0,0,0,0,0,0,120.3363438,22.9695026
20231129,67000,67000290,布袋里,住宅,51,0,0,0,0,0,0,0,0,0,0,0,120.3377852,22.9142079
20231129,67000,67000290,深坑里,住宅,52,0,0,0,0,0,0,0,0,0,0,0,120.3349024,22.933591
20231129,67000,67000290,深坑里,住宅,50,0,0,0,0,0,0,0,0,0,0,0,120.3349024,22.933591
20231129,67000,67000310,復華里,住宅,50,0,0,6,6,0,0,0,0,0,0,0,120.2440609,23.0103511
20231129,67000,67000190,坐駕里,住宅,53,0,0,2,2,0,0,0,0,0,0,0,120.3003035,23.1233071
20231129,67000,67000200,社內里,住宅,50,0,0,0,0,0,0,0,0,0,0,0,120.2801166,23.0765802
20231129,67000,67000200,新市里,住宅,50,0,0,0,0,0,0,0,0,0,0,0,120.2952571,23.0807704
20231129,67000,67000250,玉山里,住宅,52,0,0,7,7,0,0,0,0,0,0,0,120.5394232,23.0913916
20231129,67000,67000260,睦光里,住宅,50,0,0,3,3,0,0,0,0,0,0,0,120.4213592,23.0601765
20231129,67000,67000140,慶安里,住宅,54,0,0,10,10,0,0,0,0,0,0,0,120.1964522,23.129077
20231129,67000,67000130,仁得里,住宅,50,0,0,8,8,0,0,0,0,0,0,0,120.1791357,23.2240163
20231128,67000,67000320,小東里,住宅,50,0,8,8,16,0,0,0,0,0,0,0,120.227472,22.9970514
20231128,67000,67000320,和平里,住宅,194,0,15,4,19,0,0,0,0,0,0,0,120.2354061,22.9745842
20231128,67000,67000320,東明里,住宅,50,0,0,0,0,0,0,0,0,0,0,0,120.227472,22.9916823
20231128,67000,67000320,東智里,住宅,106,0,1,0,1,0,0,0,0,0,0,0,120.2267506,22.9629737
20231128,67000,67000320,虎尾里,住宅,260,1,16,14,30,1,0,1,1,1,3,2,120.2361273,22.9791309
20231128,67000,67000320,後甲里,住宅,50,0,2,6,8,0,0,0,0,0,0,0,120.2382911,22.9927707
20231128,67000,67000320,崇誨里,住宅,50,0,3,9,12,0,0,0,0,0,0,0,120.2256687,22.989711
20231128,67000,67000320,崇德里,住宅,50,0,0,1,1,0,0,0,0,0,0,0,120.2260293,22.9745344
20231128,67000,67000320,德高里,住宅,50,0,3,2,5,0,0,0,0,0,0,0,120.2354061,22.9665308
20231128,67000,67000330,大林里,住宅,51,0,3,0,3,0,0,0,0,0,0,0,120.2058311,22.9733919
20231128,67000,67000330,文南里,住宅,50,0,11,2,13,0,0,0,0,0,0,0,120.1870727,22.9840282
20231128,67000,67000370,光賢里,住宅,56,0,0,7,7,0,0,0,0,0,0,0,120.1885158,23.0038665
20231128,67000,67000370,西和里,市場,50,0,3,7,10,0,0,0,0,0,0,0,120.1876431,22.9994619
20231128,67000,67000370,西賢里,住宅,80,0,0,1,1,0,0,0,0,0,0,0,120.1719199,23.0039814
20231128,67000,67000370,南廠里,市場,75,0,10,15,25,0,0,0,0,0,0,0,120.1956597,22.9907039
20231128,67000,67000370,南廠里,住宅,50,0,0,6,6,0,0,0,0,0,0,0,120.1956597,22.9907039
20231128,67000,67000370,開山里,住宅,80,0,0,1,1,0,0,0,0,0,0,0,120.2097988,22.9876646
20231128,67000,67000370,開山里,市場,50,0,0,14,14,0,0,0,0,0,0,0,120.2097988,22.9876646
20231128,67000,67000350,海西里,住宅,50,0,2,1,3,0,0,0,0,0,0,0,120.1791357,23.0306699
20231128,67000,67000360,王城里,住宅,50,0,1,2,3,0,0,0,0,0,0,0,120.1606244,23.0015093
20231128,67000,67000360,建平里,住宅,50,0,1,4,5,0,0,0,0,0,0,0,120.1834651,22.9935103
20231128,67000,67000270,一甲里,住宅,52,0,14,0,14,0,0,0,0,0,0,0,120.2613689,22.9771958
20231128,67000,67000270,一甲里,住宅,60,0,0,0,0,0,0,0,0,0,0,0,120.2613689,22.9771958
20231128,67000,67000270,土庫里,住宅,96,0,0,12,12,0,0,0,0,0,0,0,120.2656955,22.9856821
20231128,67000,67000270,仁和里,住宅,55,0,0,1,1,0,0,0,0,0,0,0,120.224226,22.9591394
20231128,67000,67000270,仁和里,住宅,134,0,0,2,2,0,0,0,0,0,0,0,120.224226,22.9591394
20231128,67000,67000270,仁義里,住宅,88,0,0,10,10,0,0,0,0,0,0,0,120.2656955,22.9695788
20231128,67000,67000270,仁德里,住宅,73,0,0,0,0,0,0,0,0,0,0,0,120.2455033,22.9657583
20231128,67000,67000270,仁德里,住宅,100,0,0,8,8,0,0,0,0,0,0,0,120.2455033,22.9657583
20231128,67000,67000270,保安里,住宅,120,0,0,14,14,0,0,0,0,0,0,0,120.2310784,22.9231415
20231128,67000,67000270,後壁里,住宅,129,0,0,2,2,0,0,0,0,0,0,0,120.2426185,22.9475722
20231128,67000,67000280,大潭里,住宅,84,0,0,1,1,0,0,0,0,0,0,0,120.2945362,22.9098618
20231128,67000,67000280,崙頂里,住宅,125,0,4,17,21,0,0,0,0,0,0,0,120.2930943,22.9571231
20231128,67000,67000280,許厝里,住宅,60,0,0,6,6,0,0,0,0,0,0,0,120.2995826,22.9658238
20231128,67000,67000280,許厝里,住宅,90,0,0,2,2,0,0,0,0,0,0,0,120.2995826,22.9658238
20231128,67000,67000280,歸仁里,住宅,51,0,0,4,4,0,0,0,0,0,0,0,120.3103958,22.9669072
20231128,67000,67000280,歸仁里,住宅,50,0,0,3,3,0,0,0,0,0,0,0,120.3103958,22.9669072
20231128,67000,67000280,歸南里,住宅,110,0,0,5,5,0,0,0,0,0,0,0,120.2772325,22.9617921
20231128,67000,67000290,香洋里,住宅,120,0,0,4,4,0,0,0,0,0,0,0,120.3298573,22.9594651
20231128,67000,67000290,香洋里,住宅,100,0,0,4,4,0,0,0,0,0,0,0,120.3298573,22.9594651
20231128,67000,67000310,龍埔里,住宅,50,0,0,3,3,0,0,0,0,0,0,0,120.2611609,23.0384431
20231128,67000,67000310,塩洲里,住宅,50,1,2,2,4,0,1,1,2,1,25,6,120.232521,23.0423005
20231128,67000,67000190,文正里,住宅,50,0,0,2,2,0,0,0,0,0,0,0,120.2786746,23.1345789
20231128,67000,67000190,光文里,住宅,50,0,0,7,7,0,0,0,0,0,0,0,120.3003035,23.1340393
20231128,67000,67000190,東關里,住宅,50,0,0,11,11,0,0,0,0,0,0,0,120.2923733,23.1363841
20231128,67000,67000200,大營里,住宅,50,0,0,0,0,0,0,0,0,0,0,0,120.3118375,23.0994096
20231128,67000,67000200,港墘里,住宅,50,0,0,0,0,0,0,0,0,0,0,0,120.3060706,23.0791623
20231128,67000,67000260,左鎮里,住宅,50,0,0,0,0,0,0,0,0,0,0,0,120.4040725,23.047747
20231128,67000,67000260,榮和里,住宅,50,0,0,2,2,0,0,0,0,0,0,0,120.3925467,23.0716338
20231128,67000,67000140,慶安里,住宅,58,1,0,15,15,0,1,1,2,1,7,3,120.1964522,23.129077
20231128,67000,67000130,仁得里,住宅,54,0,0,5,5,0,0,0,0,0,0,0,120.1791357,23.2240163
20231127,67000,67000320,大智里,住宅,50,0,3,1,4,0,0,0,0,0,0,0,120.2332423,22.962286
20231127,67000,67000320,忠孝里,住宅,50,0,3,0,3,0,0,0,0,0,0,0,120.218816,22.9773869
20231127,67000,67000320,東門里,住宅,50,1,3,2,5,1,0,1,2,1,20,5,120.2144878,22.9890322
20231127,67000,67000320,東聖里,住宅,201,0,1,0,1,0,0,0,0,0,0,0,120.2346848,22.9861443
20231127,67000,67000320,泉南里,住宅,50,0,6,1,7,0,0,0,0,0,0,0,120.2159306,22.9847029
20231127,67000,67000320,崇文里,住宅,50,0,17,13,30,0,0,0,0,0,0,0,120.2296358,22.9677389
20231127,67000,67000330,文南里,住宅,50,0,22,0,22,0,0,0,0,0,0,0,120.1870727,22.9840282
20231127,67000,67000330,田寮里,住宅,75,0,29,7,36,0,0,0,0,0,0,0,120.1957308,22.976847
20231127,67000,67000330,新昌里,住宅,50,0,3,6,9,0,0,0,0,0,0,0,120.1957308,22.9835601
20231127,67000,67000370,五條港里,市場,50,0,3,4,7,0,0,0,0,0,0,0,120.1964522,22.9948212
20231127,67000,67000370,永華里,住宅,80,0,0,7,7,0,0,0,0,0,0,0,120.2043882,22.9911465
20231127,67000,67000370,法華里,住宅,80,0,0,3,3,0,0,0,0,0,0,0,120.2097988,22.9822947
20231127,67000,67000370,南美里,住宅,50,1,0,5,5,0,1,1,2,1,20,5,120.1964522,22.9948212
20231127,67000,67000370,南廠里,住宅,52,1,0,15,15,0,1,1,2,1,7,3,120.1956597,22.9907039
20231127,67000,67000370,城隍里,市場,50,0,0,18,18,0,0,0,0,0,0,0,120.2108335,22.9908055
20231127,67000,67000370,開山里,住宅,80,0,0,10,10,0,0,0,0,0,0,0,120.2097988,22.9876646
20231127,67000,67000350,安和里,住宅,50,0,1,2,3,0,0,0,0,0,0,0,120.218816,23.0310818
20231127,67000,67000350,溪頂里,住宅,50,0,0,2,2,0,0,0,0,0,0,0,120.2072739,23.0254471
20231127,67000,67000360,天妃里,住宅,251,0,43,3,46,0,0,0,0,0,0,0,120.1671861,23.0007598
20231127,67000,67000360,王城里,住宅,50,0,0,1,1,0,0,0,0,0,0,0,120.1606244,23.0015093
20231127,67000,67000360,平通里,住宅,50,0,0,2,2,0,0,0,0,0,0,0,120.1690334,22.9938422
